time,2,4,6,8,10,12,14,16,18,20,22,24,26,28
1535058879.772,973,912,1005,1144,-138,56,-62,-19,-38,-17,-51,100,30,-292
1535058879.787,983,897,1008,1141,-159,65,-62,-19,-26,-20,-63,88,29,-283
1535058879.821,983,916,993,1148,-154,60,-70,-27,-34,-22,-44,92,31,-297
1535058879.884,991,896,1013,1143,-159,55,-63,-20,-36,-10,-61,96,34,-296
1535058879.927,976,928,1008,1154,-158,59,-53,-22,-23,-6,-57,83,24,-286
1535058879.964,986,900,1017,1144,-156,65,-56,-19,-50,-15,-54,91,27,-286
1535058880.003,979,906,1023,1148,-138,68,-41,-22,-38,-29,-60,80,21,-298
1535058880.041,987,914,990,1142,-172,51,-52,-18,-43,-2,-53,92,25,-291
1535058880.116,999,910,1018,1149,-166,75,-43,-24,-34,-14,-56,81,11,-294
1535058880.157,972,905,1004,1156,-168,64,-48,-29,-48,-21,-64,99,3,-296
1535058880.233,995,912,1017,1154,-164,83,-56,-28,-50,-26,-54,103,27,-289
1535058880.28,983,898,1024,1139,-160,63,-46,-27,-46,-5,-50,84,11,-297
1535058880.354,985,912,1017,1138,-150,68,-53,-22,-41,-12,-57,89,16,-289
1535058880.475,992,897,1017,1154,-156,68,-59,-34,-41,-15,-57,103,13,-301
1535058880.529,979,897,1008,1148,-161,71,-56,-22,-32,-17,-63,71,24,-298
1535058880.599,997,896,1007,1162,-151,73,-39,-23,-36,-7,-61,85,12,-278
1535058880.659,971,907,1006,1155,-152,72,-61,-18,-37,-19,-62,95,19,-297
1535058880.735,978,908,1019,1150,-162,70,-45,-26,-30,-1,-73,79,20,-296
1535058880.768,980,917,1027,1161,-143,60,-61,-12,-31,-14,-59,87,36,-291
1535058880.808,994,908,1013,1153,-159,64,-51,-26,-45,-13,-52,108,17,-293
1535058880.851,988,908,1010,1150,-151,64,-60,-32,-27,-7,-55,99,26,-296
1535058880.883,993,914,1015,1158,-158,81,-46,-15,-37,-14,-50,72,8,-297
1535058880.932,986,916,998,1163,-156,68,-56,-31,-32,-12,-57,88,24,-292
1535058880.999,988,908,1013,1153,-157,82,-45,-11,-39,-13,-55,70,14,-290
1535058881.042,983,907,1015,1152,-137,72,-49,-12,-28,-8,-59,107,22,-302
1535058881.064,988,924,1035,1153,-142,67,-69,-14,-39,-13,-58,96,23,-299
1535058881.13,983,907,1037,1162,-147,77,-35,-7,-26,15,-37,98,36,-284
1535058881.172,985,925,1042,1151,-154,73,-45,-8,-6,22,-38,92,21,-291
1535058881.213,984,927,1037,1172,-140,78,-40,-3,-22,21,-39,100,18,-292
1535058881.221,997,908,1025,1160,-128,81,-46,0,-28,18,-33,93,26,-310
1535058881.251,999,923,1033,1171,-132,80,-35,-1,-11,20,-43,90,25,-287
1535058881.278,993,917,1027,1165,-141,77,-29,-7,-23,35,-40,92,19,-299
1535058881.304,987,917,1025,1166,-149,81,-37,-6,-7,21,-39,91,12,-289
1535058881.333,1008,920,1052,1162,-144,80,-41,-10,-26,23,-28,84,33,-302
1535058881.351,990,910,1024,1165,-135,83,-41,-19,-26,11,-40,90,27,-290
1535058881.418,993,917,1037,1155,-147,92,-35,-7,-26,6,-37,95,39,-293
1535058881.452,1008,904,1046,1152,-138,77,-29,-13,-26,20,-34,90,33,-299
1535058881.461,994,918,1035,1169,-152,84,-31,6,6,7,-36,88,20,-298
1535058881.497,991,927,1032,1160,-137,75,-37,6,-19,10,-30,73,28,-284
1535058881.52,990,921,1028,1160,-149,90,-28,-6,-13,24,-39,88,26,-289
1535058881.537,1006,905,1007,1172,-143,72,-22,-15,-10,13,-39,102,23,-295
1535058881.582,989,913,1040,1162,-144,83,-32,11,-8,12,-34,87,19,-284
1535058881.592,991,930,1016,1169,-143,81,-31,-3,-16,10,-39,88,23,-286
1535058881.6,995,915,1045,1161,-154,85,-36,-5,-24,16,-35,103,24,-291
1535058881.628,1002,914,1018,1159,-138,80,-47,-7,-26,17,-43,98,22,-296
1535058881.643,999,917,1040,1162,-135,80,-41,2,-35,14,-34,98,21,-288
1535058881.668,990,902,1053,1178,-146,87,-37,-3,-19,-5,-39,102,26,-298
1535058881.707,1013,919,1036,1164,-151,79,-21,-8,1,5,-44,89,24,-291
1535058881.724,980,917,1024,1162,-144,80,-41,2,-17,-3,-40,104,28,-293
1535058881.74,997,915,1035,1166,-140,75,-28,0,-16,15,-27,85,17,-286
1535058881.758,986,901,1024,1159,-138,62,-35,2,-29,14,-28,101,22,-287
1535058881.79,991,921,1038,1172,-134,78,-46,0,-13,12,-27,88,37,-284
1535058881.822,988,909,1032,1173,-142,94,-57,-2,-24,-4,-35,95,49,-288
1535058881.881,992,922,1014,1164,-130,91,-30,1,-15,11,-53,94,29,-297
1535058881.909,1003,905,1035,1166,-149,90,-37,9,-16,21,-21,99,29,-295
1535058881.941,1000,899,1032,1154,-146,87,-31,0,-6,15,-45,96,23,-295
1535058881.954,998,916,1036,1158,-151,91,-36,-8,-27,22,-29,94,24,-297
1535058881.963,999,926,1049,1177,-138,68,-26,8,-23,26,-31,90,31,-284
1535058881.971,994,921,1019,1169,-149,81,-34,0,-25,15,-39,93,40,-304
1535058881.981,988,902,1035,1166,-143,78,-37,-12,-19,24,-27,88,20,-295
1535058882.003,997,912,1029,1160,-146,72,-34,0,-28,18,-36,90,25,-292
1535058882.045,998,909,1039,1170,-139,67,-39,13,-27,16,-26,103,21,-285
1535058882.062,1002,923,1049,1168,-144,86,-32,2,-26,17,-28,87,28,-284
1535058882.103,1005,913,1034,1165,-147,86,-41,8,-17,17,-43,95,16,-290
1535058882.136,992,922,1023,1158,-136,97,-30,4,-24,16,-26,97,13,-297
1535058882.178,992,909,1017,1170,-142,82,-36,-2,-2,16,-53,94,35,-291
1535058882.219,1005,907,1034,1168,-153,77,-44,5,-17,17,-40,92,33,-285
1535058882.26,1004,925,1042,1173,-133,70,-51,-2,1,19,-32,92,44,-277
1535058882.342,999,910,1015,1171,-138,95,-35,-13,-32,20,-34,87,27,-285
1535058882.422,1001,903,1033,1161,-157,85,-48,-8,-21,10,-32,77,35,-303
1535058882.468,991,912,1025,1169,-143,72,-34,0,-25,21,-39,99,28,-281
1535058882.483,1001,919,1029,1173,-145,100,-33,-20,-27,11,-32,86,35,-288
1535058882.54,971,904,1034,1171,-138,77,-50,2,-26,20,-40,93,39,-302
1535058882.583,997,914,1035,1160,-146,87,-46,0,-10,7,-30,99,37,-292
1535058882.663,989,904,1021,1168,-138,74,-38,-13,-17,9,-31,87,30,-310
1535058882.721,981,920,1034,1169,-140,78,-46,-24,-4,10,-48,105,29,-286
1535058882.735,986,926,1030,1162,-144,74,-35,2,-32,6,-28,98,30,-296
1535058882.758,987,905,1028,1166,-152,84,-28,-3,-22,15,-33,94,20,-295
1535058882.812,989,938,1024,1186,-114,104,-35,-4,-29,3,-40,70,37,-296
1535058882.886,1006,911,1056,1191,-131,90,-25,-12,-28,7,-45,88,32,-300
1535058882.961,1002,926,1039,1177,-138,101,-23,-13,-32,-12,-52,99,31,-287
1535058882.987,980,900,1017,1157,-147,68,-56,-19,-14,-12,-57,82,18,-298
1535058883.002,988,908,1010,1169,-139,61,-57,-20,-33,-1,-46,82,26,-293
1535058883.085,992,903,1026,1154,-156,53,-56,-16,-38,-6,-54,71,30,-289
1535058883.109,1014,911,1031,1152,-146,57,-49,-12,-19,-2,-53,86,27,-282
1535058883.124,991,918,1029,1166,-151,76,-42,-20,-39,2,-38,79,20,-290
1535058883.136,994,912,1007,1147,-151,64,-48,-20,-30,-13,-61,79,23,-296
1535058883.212,985,902,1013,1150,-165,55,-36,-17,-15,-22,-52,67,14,-313
1535058883.224,994,890,1013,1156,-154,61,-36,-17,-33,-10,-61,70,20,-293
1535058883.234,998,909,1014,1160,-150,74,-44,-22,-38,-9,-51,77,38,-289
1535058883.251,985,915,1014,1160,-158,56,-56,-25,-35,-6,-60,83,24,-295
1535058883.269,986,903,1023,1148,-161,62,-50,-22,-32,-18,-54,83,12,-298
1535058883.313,990,907,1012,1158,-155,63,-46,-12,-40,-2,-56,78,16,-291
1535058883.332,982,890,1007,1156,-142,67,-45,-29,-36,-10,-61,76,26,-296
1535058883.399,1000,899,1013,1150,-157,61,-39,-11,-36,-1,-40,76,20,-302
1535058883.414,1001,900,1017,1148,-150,62,-47,-19,-29,-6,-42,71,10,-289
1535058883.422,995,900,1017,1144,-158,59,-44,-22,-38,-9,-51,74,18,-286
1535058883.44,973,897,1017,1163,-152,77,-59,-16,-44,-9,-45,83,38,-283
1535058883.485,978,911,1007,1143,-165,64,-51,-29,-33,-10,-37,70,23,-278
1535058883.53,978,899,1013,1150,-157,70,-48,-14,-36,-13,-61,73,28,-296
1535058883.538,993,895,1015,1155,-163,72,-58,-3,-34,-8,-50,69,16,-285
1535058883.546,998,903,1008,1154,-153,59,-29,-16,-35,-20,-54,77,21,-283
1535058883.555,987,907,1015,1136,-152,69,-49,-12,-49,-5,-41,84,33,-288
1535058883.569,1000,905,1000,1168,-148,67,-51,-20,-36,-4,-64,79,29,-281
1535058883.588,989,906,1017,1160,-150,68,-65,-13,-29,-3,-51,80,18,-304
1535058883.595,983,920,1012,1158,-155,75,-52,-12,-37,-14,-56,72,28,-291
1535058883.611,989,900,1011,1148,-153,74,-62,-16,-35,-12,-63,74,18,-304
1535058883.621,972,921,1013,1150,-151,67,-54,-14,-39,-16,-58,73,29,-287
1535058883.63,988,908,1004,1159,-159,67,-54,-29,-18,-18,-55,79,23,-276
1535058883.646,987,889,1015,1155,-169,81,-46,-21,-40,-8,-50,72,16,-291
1535058883.677,989,903,1014,1154,-161,68,-44,-22,-32,-9,-54,77,30,-289
1535058883.686,992,903,1008,1157,-159,56,-44,-10,-38,-6,-69,91,27,-289
1535058883.695,985,902,1016,1159,-151,67,-48,-17,-30,-10,-52,85,20,-293
1535058883.711,992,903,1011,1144,-147,71,-62,-19,-38,-12,-45,83,18,-286
1535058883.72,996,907,1021,1152,-149,78,-34,-30,-31,-5,-56,67,28,-291
1535058883.728,1000,912,1025,1169,-151,76,-57,-14,-33,-1,-67,73,23,-299
1535058883.736,995,922,1011,1151,-161,77,-50,-31,-20,-12,-42,85,24,-295
1535058883.753,993,901,1009,1158,-131,75,-46,-15,-34,-2,-47,69,16,-291
1535058883.762,987,907,1012,1158,-149,72,-46,-15,-31,-11,-59,69,33,-305
1535058883.817,976,900,1030,1151,-170,62,-41,-16,-35,-18,-51,85,21,-292
1535058883.897,984,907,1021,1149,-163,54,-55,-18,-40,-8,-50,72,25,-294
1535058883.946,998,897,1026,1154,-150,65,-47,-4,-32,-12,-57,77,18,-295
1535058884.019,990,911,1021,1155,-152,63,-40,-24,-40,-8,-53,75,13,-285
1535058884.048,983,897,1020,1148,-159,65,-38,-16,-32,-3,-54,74,12,-292
1535058884.083,999,914,1009,1171,-160,72,-46,-21,-34,-8,-53,75,13,-305
1535058884.106,1001,913,1008,1154,-156,71,-32,-13,-29,-21,-57,82,12,-292
1535058884.116,995,909,1014,1170,-144,65,-41,-16,-44,0,-48,94,18,-295
1535058884.124,983,909,999,1148,-150,71,-53,-16,-26,-15,-51,85,18,-304
1535058884.132,1005,901,1018,1149,-149,69,-46,-12,-34,-5,-65,72,27,-288
1535058884.147,991,915,1022,1159,-139,79,-57,-17,-30,-10,-61,67,14,-299
1535058884.158,994,902,1022,1156,-130,61,-45,-29,-24,-7,-46,68,9,-278
1535058884.175,1001,891,1014,1167,-150,65,-32,-22,-41,-12,-40,68,18,-292
1535058884.193,980,894,1023,1157,-156,74,-47,-19,-38,-18,-45,80,15,-295
1535058884.207,988,905,1010,1150,-151,64,-54,-11,-36,-13,-58,70,20,-284
1535058884.224,994,899,1022,1165,-139,64,-57,-8,-36,-10,-58,67,26,-290
1535058884.241,977,898,1006,1158,-131,78,-52,-27,-22,-8,-59,81,11,-294
1535058884.257,985,884,1013,1162,-160,73,-51,-20,-48,-16,-52,76,28,-299
1535058884.28,1002,914,1012,1158,-161,78,-43,-15,-46,-14,-50,69,10,-291
1535058884.292,987,901,1015,1155,-155,66,-46,-9,-34,-17,-50,66,25,-277
1535058884.347,975,921,1032,1156,-145,82,-42,-29,-54,-16,-58,73,23,-302
1535058884.405,992,916,1027,1157,-147,65,-44,-25,-38,0,-40,79,21,-295
1535058884.453,985,909,1007,1163,-157,73,-45,-20,-33,-13,-41,59,8,-299
1535058884.464,1007,900,1017,1176,-156,77,-38,-16,-32,-3,-57,68,9,-284
1535058884.48,990,901,1006,1155,-137,66,-25,-21,-34,-17,-50,66,24,-294
1535058884.503,999,904,1024,1155,-143,87,-43,-12,-37,-17,-44,75,22,-303
1535058884.529,991,924,1010,1156,-145,82,-36,-14,-36,-4,-61,64,11,-296
1535058884.545,993,901,1015,1146,-149,60,-37,-18,-25,-5,-50,86,13,-288
1535058884.585,995,919,1039,1157,-141,89,-44,-22,-29,-3,-48,77,4,-298
1535058884.611,1014,938,1033,1196,-105,92,-8,-16,-35,-6,-58,79,14,-301
1535058884.628,1017,935,1046,1199,-117,98,-8,-19,-23,-12,-58,76,11,-307
1535058884.685,1011,947,1042,1196,-111,101,-8,-19,-53,-6,-52,70,20,-307
1535058884.692,1021,930,1053,1197,-95,108,-10,-6,-28,-20,-36,74,18,-300
1535058884.71,1013,943,1035,1211,-103,100,-12,-20,-36,-19,-47,80,27,-300
1535058884.728,1017,929,1036,1183,-102,98,-14,-19,-44,-9,-49,65,17,-284
1535058884.749,1016,952,1032,1195,-121,109,-12,-17,-39,-4,-56,83,16,-291
1535058884.771,1023,941,1039,1199,-105,110,-17,-25,-38,-9,-46,65,17,-293
1535058884.784,1022,924,1026,1207,-109,115,-15,-11,-36,-19,-58,78,-1,-296
1535058884.802,1020,935,1027,1193,-117,110,-20,-10,-44,-12,-63,79,17,-299
1535058884.83,1023,926,1036,1196,-126,104,-11,-28,-35,-9,-55,84,8,-287
1535058884.843,1011,932,1052,1196,-108,110,-23,-19,-38,-6,-58,76,14,-304
1535058884.861,1021,936,1056,1181,-107,129,-22,-15,-37,-11,-57,83,18,-306
1535058884.874,1017,935,1033,1180,-99,110,-20,-22,-41,-9,-49,76,6,-293
1535058884.893,1025,940,1035,1201,-100,103,-12,-11,-33,-4,-47,72,16,-294
1535058884.912,1014,941,1043,1193,-102,113,-14,-16,-26,-15,-46,73,17,-310
1535058884.932,1027,930,1047,1187,-116,93,-22,-12,-34,-11,-51,74,21,-298
1535058884.939,1020,941,1036,1193,-96,116,-14,-22,-29,-12,-57,79,9,-301
1535058884.96,1018,939,1034,1203,-98,111,-19,-6,-46,-11,-59,86,27,-300
1535058884.981,1027,923,1040,1187,-98,99,-7,-6,-34,-11,-56,80,7,-303
1535058885.008,1018,942,1050,1197,-101,90,-16,-15,-28,-11,-51,74,18,-301
1535058885.032,1012,920,1047,1190,-98,111,-13,-18,-28,-5,-62,83,10,-297
1535058885.047,1011,938,1049,1196,-96,101,-17,-22,-35,-9,-43,76,17,-307
1535058885.067,1011,938,1039,1199,-99,107,-11,-7,-38,-12,-46,73,14,-301
1535058885.089,1010,940,1045,1195,-112,109,-21,-23,-39,-19,-41,61,10,-297
1535058885.097,1010,940,1029,1182,-106,106,0,-17,-24,-19,-50,75,16,-308
1535058885.105,1022,943,1057,1194,-103,112,-9,-5,-39,-4,-55,72,25,-299
1535058885.122,1021,933,1025,1187,-101,99,-16,-9,-40,-2,-54,74,24,-306
1535058885.173,1017,929,1033,1202,-111,101,-20,-25,-38,-6,-40,64,20,-296
1535058885.188,1018,936,1037,1206,-104,114,-13,-21,-28,-14,-65,57,12,-312
1535058885.318,1027,936,1053,1197,-104,99,-10,-15,-31,-20,-57,88,6,-303
1535058885.355,1017,919,1049,1187,-114,101,-26,-25,-29,-9,-58,76,20,-313
1535058885.387,1028,928,1054,1195,-121,115,-18,-8,-21,-16,-50,72,10,-294
1535058885.403,1024,942,1031,1187,-101,114,-16,-18,-34,-8,-68,85,24,-289
1535058885.439,1030,936,1047,1203,-110,87,-22,-12,-40,-2,-39,71,18,-303
1535058885.452,1007,921,1035,1204,-103,106,-18,-14,-42,-7,-41,81,16,-311
1535058885.462,1011,947,1040,1199,-102,110,-14,-16,-50,-12,-58,87,14,-302
1535058885.485,1019,928,1035,1189,-109,103,-12,-20,-27,-10,-53,78,13,-305
1535058885.495,1002,945,1028,1209,-110,105,-7,-6,-37,-17,-39,86,29,-297
1535058885.543,1010,940,1051,1189,-115,109,-12,-17,-39,-1,-44,83,10,-305
1535058885.592,1020,932,1033,1202,-114,113,-23,-16,-35,-3,-46,79,17,-301
1535058885.602,1027,930,1034,1200,-101,111,-19,-15,-28,-5,-57,74,26,-300
1535058885.634,1016,931,1035,1201,-106,94,-12,-17,-45,-16,-44,78,7,-302
1535058885.718,1028,937,1035,1189,-106,109,-21,-17,-36,11,-50,80,10,-285
1535058885.732,1022,937,1032,1201,-97,115,-27,-20,-39,-4,-38,69,7,-300
1535058885.743,1009,945,1044,1200,-101,117,-25,-15,-46,-2,-48,83,12,-295
1535058885.765,1018,924,1050,1206,-110,99,-16,-30,-34,-23,-42,71,12,-306
1535058885.774,1015,933,1037,1194,-113,96,2,-15,-40,-2,-60,80,9,-301
1535058885.817,1015,927,1041,1191,-107,111,-19,-9,-34,-14,-48,80,6,-303
1535058885.847,1030,933,1050,1191,-107,102,-19,-18,-34,-5,-51,77,20,-306
1535058885.882,1015,939,1044,1206,-107,99,-22,-9,-43,-26,-42,77,21,-303
1535058885.923,1011,932,1027,1186,-108,107,-26,-13,-26,-6,-52,84,11,-301
1535058885.93,1025,934,1045,1192,-118,115,-18,-11,-33,-13,-59,83,22,-308
1535058885.939,1006,933,1031,1184,-104,108,-22,-12,-37,-11,-51,77,15,-295
1535058885.958,1014,932,1039,1202,-108,107,-11,-13,-38,-15,-55,79,25,-293
1535058885.982,1016,928,1029,1192,-112,97,-3,-11,-36,-13,-56,69,19,-308
1535058886.007,1025,924,1045,1201,-127,94,-6,-11,-33,-4,-61,78,2,-294
1535058886.029,1026,932,1030,1189,-99,98,-8,-13,-35,-12,-52,73,14,-310
1535058886.039,1027,942,1047,1203,-101,90,-10,-3,-37,1,-48,68,21,-315
1535058886.056,1008,932,1033,1199,-102,110,-11,-13,-23,-9,-55,70,25,-307
1535058886.088,1015,924,1044,1197,-113,96,-25,-24,-40,-8,-51,79,12,-304
1535058886.106,1015,933,1047,1194,-98,105,-19,-9,-46,-20,-45,77,-2,-292
1535058886.141,1027,933,1028,1197,-113,99,-22,-12,-37,-11,-42,83,18,-312
1535058886.163,1015,951,1028,1203,-116,117,-10,-3,-43,-11,-71,63,18,-300
1535058886.202,1016,924,1032,1207,-97,112,-15,-11,-36,2,-56,75,8,-297
1535058886.219,1035,932,1046,1199,-102,104,-14,-25,-26,-12,-52,79,25,-290
1535058886.244,1017,932,1043,1196,-117,101,-14,-13,-35,-21,-52,67,20,-304
1535058886.27,1025,937,1045,1198,-100,115,-33,-20,-39,5,-50,75,16,-291
1535058886.313,1015,939,1031,1203,-95,102,-16,-21,-31,-14,-51,77,18,-300
1535058886.326,1024,930,1037,1213,-92,102,-22,-21,-37,1,-48,74,15,-289
1535058886.354,1012,927,1044,1191,-101,99,-22,-18,-37,-11,-39,77,15,-303
1535058886.374,1022,928,1026,1192,-112,88,-18,-11,-45,-7,-50,72,16,-308
1535058886.415,1028,943,1054,1198,-109,112,-18,-26,-27,-1,-50,72,22,-300
1535058886.447,1017,929,1030,1199,-114,104,-29,-19,-32,-9,-60,73,28,-293
1535058886.474,1024,930,1047,1197,-101,96,-10,-15,-43,1,-48,68,9,-300
1535058886.484,1020,929,1049,1186,-99,98,-26,-19,-47,6,-55,67,6,-287
1535058886.511,1001,931,1042,1201,-109,106,-3,-26,-30,-13,-53,69,10,-305
1535058886.527,1026,938,1033,1199,-102,107,-20,-28,-29,-12,-52,64,11,-304
1535058886.543,1023,938,1024,1196,-117,98,-23,-10,-38,-9,-55,79,14,-296
1535058886.568,1016,921,1042,1198,-115,88,-9,-5,-33,-1,-50,69,7,-294
1535058886.601,1025,928,1029,1198,-121,106,-21,-17,-45,-7,-50,66,8,-291
1535058886.64,1012,936,1037,1200,-122,90,-19,-6,-40,-17,-57,65,15,-295
1535058886.653,988,915,1016,1163,-142,79,-33,-17,-30,-16,-55,79,3,-299
1535058886.732,1012,896,1019,1169,-142,85,-57,-14,-30,-13,-49,79,29,-299
1535058886.845,1008,885,1009,1161,-152,69,-49,-21,-34,-2,-62,84,25,-288
1535058886.882,1001,897,1005,1148,-156,77,-56,-25,-20,-3,-51,71,18,-301
1535058886.921,997,890,1013,1150,-157,67,-48,-32,-21,-10,-52,82,20,-281
1535058886.957,992,897,1014,1151,-147,77,-71,-19,-38,3,-42,86,27,-298
1535058886.984,1004,882,1008,1145,-144,71,-38,-22,-32,-18,-54,74,10,-292
1535058887.004,1017,895,1018,1171,-161,78,-55,-9,-28,-17,-56,72,13,-291
1535058887.035,999,904,1006,1152,-164,72,-37,-9,-34,-11,-62,66,16,-297
1535058887.077,989,903,1017,1144,-153,65,-59,-7,-38,-17,-51,86,13,-283
1535058887.093,1003,893,1013,1153,-154,64,-66,-20,-33,-4,-43,70,14,-299
1535058887.125,1007,891,1011,1160,-158,65,-59,-25,-41,-6,-39,71,18,-280
1535058887.141,979,890,1004,1163,-151,82,-45,-23,-33,-16,-58,81,14,-302
1535058887.18,998,891,1008,1151,-153,74,-47,-19,-26,-6,-48,68,21,-295
1535058887.197,992,888,1005,1148,-153,77,-56,-13,-41,-12,-54,74,30,-295
1535058887.21,1006,884,1035,1156,-160,79,-57,-23,-30,-16,-64,76,11,-290
1535058887.284,997,874,1022,1150,-157,67,-45,-5,-39,-16,-55,76,14,-293
1535058887.299,992,900,1020,1151,-156,62,-62,-13,-41,-12,-51,65,29,-295
1535058887.308,984,889,1009,1155,-155,81,-52,-9,-25,-2,-47,84,16,-300
1535058887.356,997,890,1010,1153,-142,82,-51,-14,-33,-16,-43,87,14,-293
1535058887.372,996,879,1024,1161,-155,72,-55,-18,-46,-11,-44,72,28,-288
1535058887.381,1011,886,1018,1158,-152,63,-40,-9,-40,-17,-56,75,19,-291
1535058887.406,991,887,1019,1153,-160,70,-45,-23,-30,-4,-49,79,20,-284
1535058887.422,1000,887,1022,1153,-160,79,-45,-20,-39,-24,-52,64,6,-284
1535058887.431,1002,889,1018,1146,-158,69,-49,-9,-34,-14,-50,75,27,-303
1535058887.441,998,878,1017,1163,-159,56,-41,-16,-26,-6,-51,71,18,-289
1535058887.468,1002,892,1003,1161,-155,72,-61,-24,-28,1,-47,81,22,-288
1535058887.491,1002,895,1018,1152,-157,69,-55,-9,-37,-11,-53,84,28,-285
1535058887.505,1005,883,1018,1161,-146,72,-43,-24,-28,-8,-53,58,19,-282
1535058887.521,1011,889,1015,1143,-152,72,-34,-24,-16,-11,-50,66,10,-291
1535058887.547,1005,877,1006,1152,-164,69,-40,-12,-22,-14,-53,75,16,-309
1535058887.565,1016,882,1005,1160,-144,71,-44,-19,-29,-23,-48,77,24,-298
1535058887.592,986,879,1017,1138,-156,74,-62,-13,-29,-9,-54,77,24,-289
1535058887.648,996,889,1000,1158,-155,69,-52,-9,-40,-14,-62,75,33,-300
1535058887.678,1007,891,1011,1154,-156,74,-56,-19,-29,-20,-45,80,18,-301
1535058887.687,991,884,1019,1153,-151,70,-63,-14,-18,-16,-49,67,6,-287
1535058887.706,995,882,1017,1157,-150,59,-35,-7,-29,-9,-51,71,6,-301
1535058887.727,994,871,1022,1159,-154,79,-39,-8,-33,-4,-61,76,23,-296
1535058887.769,993,889,1027,1158,-155,69,-31,-6,-40,-11,-56,89,16,-285
1535058887.776,1004,885,1014,1167,-156,68,-44,-7,-29,-21,-57,91,15,-283
1535058887.785,1006,884,1013,1153,-145,73,-57,-17,-33,-27,-55,82,23,-293
1535058887.802,989,903,1020,1167,-138,77,-47,-13,-26,-6,-48,63,27,-298
1535058887.813,1005,883,1009,1171,-158,72,-40,-27,-40,-5,-56,69,16,-285
1535058887.884,993,873,1015,1174,-155,69,-49,-6,-22,-5,-53,69,19,-291
1535058887.893,1009,865,1013,1156,-142,67,-51,-17,-33,8,-52,70,28,-293
1535058887.908,996,889,1009,1168,-146,72,-40,-12,-31,-11,-44,63,16,-285
1535058887.92,1003,868,1019,1153,-151,76,-33,-14,-27,-7,-49,76,11,-293
1535058887.938,1018,877,1025,1140,-140,66,-55,-24,-40,-5,-42,66,21,-286
1535058887.96,1015,893,1025,1169,-151,61,-42,-11,-21,-21,-64,85,20,-278
1535058888.017,990,883,1015,1158,-146,78,-34,-33,-40,-11,-59,69,13,-291
1535058888.054,1005,886,1018,1161,-158,72,-61,-18,-31,-14,-41,81,33,-285
1535058888.103,1003,874,1022,1172,-157,73,-42,-26,-36,-7,-43,73,23,-302
1535058888.115,992,882,1020,1170,-150,80,-44,-22,-29,-18,-42,62,24,-286
1535058888.135,1003,874,1016,1147,-145,82,-54,-17,-33,-4,-40,70,17,-276
1535058888.161,998,891,1036,1167,-150,74,-50,-19,-20,-12,-43,77,15,-295
1535058888.174,990,892,1024,1155,-164,81,-52,-24,-31,-14,-50,63,33,-283
1535058888.187,1010,872,1039,1166,-147,68,-47,-10,-32,-3,-48,71,10,-289
1535058888.21,1001,875,1014,1170,-150,77,-47,-16,-38,-12,-54,60,18,-295
1535058888.239,1008,880,1024,1165,-161,75,-43,-9,-40,-11,-36,69,10,-288
1535058888.272,1005,873,1015,1155,-149,66,-37,-21,-40,-5,-50,83,19,-280
1535058888.301,991,884,1004,1156,-151,67,-45,-17,-24,-16,-46,76,20,-302
1535058888.314,994,871,1007,1156,-154,67,-30,-17,-33,-4,-41,73,23,-287
1535058888.339,997,871,1013,1156,-157,70,-45,-26,-36,-7,-38,78,20,-293
1535058888.348,1003,865,1004,1156,-154,67,-39,-11,-30,-13,-43,76,17,-293
1535058888.384,1019,862,1007,1166,-151,64,-48,-26,-21,-19,-43,76,11,-284
1535058888.43,991,862,994,1162,-145,76,-27,-2,-30,-16,-46,62,11,-296
1535058888.453,1007,885,1002,1154,-141,77,-38,-16,-29,-6,-45,74,12,-292
1535058888.487,985,868,1004,1166,-157,79,-39,-14,-33,-16,-61,67,26,-287
1535058888.514,986,869,1017,1160,-144,77,-38,-22,-29,-20,-60,80,13,-283
1535058888.567,995,863,1020,1167,-162,71,-41,-13,-23,-3,-42,82,15,-295
1535058888.577,1015,862,1013,1169,-133,79,-54,-23,-30,-13,-55,73,20,-299
1535058888.586,988,856,1013,1163,-142,79,-42,-5,-36,-4,-49,73,17,-284
1535058888.617,1000,878,1013,1163,-130,82,-48,-11,-42,-4,-58,79,20,-293
1535058888.634,994,868,1019,1153,-148,76,-42,-20,-39,-4,-52,73,17,-287
1535058888.643,1014,870,1028,1162,-146,69,-49,-12,-34,-11,-53,80,36,-303
1535058888.653,1002,855,1015,1152,-146,75,-25,-24,-28,-20,-53,80,7,-291
1535058888.688,1010,857,1029,1173,-153,74,-35,-22,-38,0,-42,60,15,-286
1535058888.702,1005,861,1009,1143,-152,81,-31,-9,-22,7,-53,66,16,-291
1535058888.719,1005,855,994,1168,-143,69,-22,-6,-40,-17,-56,69,19,-288
1535058888.74,994,853,1013,1144,-145,82,-36,-17,-15,-16,-43,73,14,-279
1535058888.79,997,862,1041,1153,-139,70,-45,-8,-42,-13,-43,76,20,-290
